-32.7083333333	-29.125	-72.2062225342
-32.625	-29.125	-71.4716644287
-32.5416666667	-29.125	-68.2736587524
-32.4583333333	-29.125	-66.9670562744
-32.375	-29.125	-67.4268188477
-32.2916666667	-29.125	-45.4604415894
-32.2083333333	-29.125	-33.337852478
-32.125	-29.125	-34.0051269531
-32.0416666667	-29.125	-34.7067260742
-31.9583333333	-29.125	-27.4284210205
-31.875	-29.125	-25.6945114136
-31.7916666667	-29.125	-26.8431243896
-31.7083333333	-29.125	-40.3701477051
-31.625	-29.125	-48.822807312
-31.5416666667	-29.125	-56.040763855
-31.4583333333	-29.125	-61.0266265869
-31.375	-29.125	-68.0322799683
-31.2916666667	-29.125	-74.581817627
-31.2083333333	-29.125	-77.819152832
-31.125	-29.125	-75.7189483643
-31.0416666667	-29.125	-73.7199401855
-34.9583333333	-29.2083333333	-30.137512207
-34.875	-29.2083333333	-34.6573638916
-34.7916666667	-29.2083333333	-43.2133102417
-34.7083333333	-29.2083333333	-48.856338501
-34.625	-29.2083333333	-55.4486846924
-34.5416666667	-29.2083333333	-52.1986541748
-34.4583333333	-29.2083333333	-53.2793884277
-34.375	-29.2083333333	-47.6800079346
-34.2916666667	-29.2083333333	-43.732749939
-34.2083333333	-29.2083333333	-38.5724334717
-34.125	-29.2083333333	-30.1032333374
-34.0416666667	-29.2083333333	-22.7214813232
-33.9583333333	-29.2083333333	-15.0139160156
-33.875	-29.2083333333	-14.5637207031
-33.7916666667	-29.2083333333	-22.7559356689
-33.7083333333	-29.2083333333	-25.8367767334
-33.625	-29.2083333333	-29.2983932495
-33.5416666667	-29.2083333333	-32.9458236694
-33.4583333333	-29.2083333333	-40.9434738159
-33.375	-29.2083333333	-44.9138412476
-33.2916666667	-29.2083333333	-48.0385360718
-33.2083333333	-29.2083333333	-51.4976348877
-33.125	-29.2083333333	-53.7338256836
-33.0416666667	-29.2083333333	-59.5438079834
-32.9583333333	-29.2083333333	-63.0891876221
-32.875	-29.2083333333	-66.7585144043
-32.7916666667	-29.2083333333	-74.4408950806
-32.7083333333	-29.2083333333	-76.9276885986
-32.625	-29.2083333333	-77.3944244385
-32.5416666667	-29.2083333333	-71.116394043
-32.4583333333	-29.2083333333	-70.8854217529
-32.375	-29.2083333333	-63.1178817749
-32.2916666667	-29.2083333333	-45.0951919556
-32.2083333333	-29.2083333333	-28.9339141846
-32.125	-29.2083333333	-30.9306182861
-32.0416666667	-29.2083333333	-23.7372131348
-31.9583333333	-29.2083333333	-18.761932373
-31.875	-29.2083333333	-14.6650085449
-31.7916666667	-29.2083333333	-20.7680053711
-31.7083333333	-29.2083333333	-29.0854110718
-31.625	-29.2083333333	-39.2037582397
-31.5416666667	-29.2083333333	-40.2831420898
-31.4583333333	-29.2083333333	-46.8277740479
-31.375	-29.2083333333	-55.2168045044
-31.2916666667	-29.2083333333	-60.5204162598
-31.2083333333	-29.2083333333	-61.6979522705
-31.125	-29.2083333333	-61.2678070068
-31.0416666667	-29.2083333333	-59.6141815186
-34.9583333333	-29.2916666667	-38.080619812
-34.875	-29.2916666667	-44.9976425171
-34.7916666667	-29.2916666667	-52.0439300537
-34.7083333333	-29.2916666667	-60.0693206787
-34.625	-29.2916666667	-63.2052688599
-34.5416666667	-29.2916666667	-64.0882873535
-34.4583333333	-29.2916666667	-60.3974227905
-34.375	-29.2916666667	-56.3970947266
-34.2916666667	-29.2916666667	-51.758354187
-34.2083333333	-29.2916666667	-45.7430343628
-34.125	-29.2916666667	-37.498336792
-34.0416666667	-29.2916666667	-30.1046905518
-33.9583333333	-29.2916666667	-21.6944580078
-33.875	-29.2916666667	-21.2474212646
-33.7916666667	-29.2916666667	-26.2771835327
-33.7083333333	-29.2916666667	-28.9561386108
-33.625	-29.2916666667	-25.5105285645
-33.5416666667	-29.2916666667	-25.6796875
-33.4583333333	-29.2916666667	-34.787612915
-33.375	-29.2916666667	-40.4461517334
-33.2916666667	-29.2916666667	-43.0787811279
-33.2083333333	-29.2916666667	-46.3261871338
-33.125	-29.2916666667	-48.5764160156
-33.0416666667	-29.2916666667	-51.9143066406
-32.9583333333	-29.2916666667	-54.8722686768
-32.875	-29.2916666667	-59.2423019409
-32.7916666667	-29.2916666667	-64.7003631592
-32.7083333333	-29.2916666667	-73.2683639526
-32.625	-29.2916666667	-77.527961731
-32.5416666667	-29.2916666667	-70.2621612549
-32.4583333333	-29.2916666667	-63.4260101318
-32.375	-29.2916666667	-57.8344497681
-32.2916666667	-29.2916666667	-40.3591461182
-32.2083333333	-29.2916666667	-20.2075424194
-32.125	-29.2916666667	-21.3799438477
-32.0416666667	-29.2916666667	-13.8983612061
-31.9583333333	-29.2916666667	-5.89135742188
-31.875	-29.2916666667	-5.00486755371
-31.7916666667	-29.2916666667	-6.33143615723
-31.7083333333	-29.2916666667	-13.1945037842
-31.625	-29.2916666667	-19.9282531738
-31.5416666667	-29.2916666667	-21.4176483154
-31.4583333333	-29.2916666667	-30.5517730713
-31.375	-29.2916666667	-41.2359619141
-31.2916666667	-29.2916666667	-45.5313186646
-31.2083333333	-29.2916666667	-48.6237411499
-31.125	-29.2916666667	-51.1759109497
-31.0416666667	-29.2916666667	-49.6222763062
-34.9583333333	-29.375	-45.4398727417
-34.875	-29.375	-52.4269866943
-34.7916666667	-29.375	-62.0612716675
-34.7083333333	-29.375	-69.4859619141
-34.625	-29.375	-71.9778594971
-34.5416666667	-29.375	-73.2248458862
-34.4583333333	-29.375	-73.2941818237
-34.375	-29.375	-66.7820510864
-34.2916666667	-29.375	-60.15675354
-34.2083333333	-29.375	-55.16847229
-34.125	-29.375	-47.5283737183
-34.0416666667	-29.375	-40.9055938721
-33.9583333333	-29.375	-33.5155029297
-33.875	-29.375	-31.1845932007
-33.7916666667	-29.375	-35.9073638916
-33.7083333333	-29.375	-35.7453231812
-33.625	-29.375	-29.917350769
-33.5416666667	-29.375	-22.4303207397
-33.4583333333	-29.375	-26.8439559937
-33.375	-29.375	-34.6548461914
-33.2916666667	-29.375	-35.0787887573
-33.2083333333	-29.375	-39.8177947998
-33.125	-29.375	-44.3106231689
-33.0416666667	-29.375	-45.8861694336
-32.9583333333	-29.375	-52.6730575562
-32.875	-29.375	-58.2473754883
-32.7916666667	-29.375	-60.6535339355
-32.7083333333	-29.375	-64.1451644897
-32.625	-29.375	-67.8831787109
-32.5416666667	-29.375	-63.3490753174
-32.4583333333	-29.375	-55.352645874
-32.375	-29.375	-49.3134765625
-32.2916666667	-29.375	-30.1838226318
-32.2083333333	-29.375	-12.1278839111
-32.125	-29.375	-9.4789276123
-32.0416666667	-29.375	-11.4946746826
-31.9583333333	-29.375	-3.6245880127
-31.875	-29.375	3.30268859863
-31.7916666667	-29.375	2.88926696777
-31.7083333333	-29.375	5.06190490723
-31.625	-29.375	2.71096801758
-31.5416666667	-29.375	-5.49156951904
-31.4583333333	-29.375	-11.6098327637
-31.375	-29.375	-23.2312164307
-31.2916666667	-29.375	-31.89402771
-31.2083333333	-29.375	-32.9351501465
-31.125	-29.375	-32.6524200439
-31.0416666667	-29.375	-29.3952178955
-34.9583333333	-29.4583333333	-53.1890335083
-34.875	-29.4583333333	-61.325088501
-34.7916666667	-29.4583333333	-71.5037536621
-34.7083333333	-29.4583333333	-75.4173278809
-34.625	-29.4583333333	-76.4151916504
-34.5416666667	-29.4583333333	-81.7664794922
-34.4583333333	-29.4583333333	-81.1143493652
-34.375	-29.4583333333	-77.4755401611
-34.2916666667	-29.4583333333	-66.8142623901
-34.2083333333	-29.4583333333	-61.8930282593
-34.125	-29.4583333333	-57.917755127
-34.0416666667	-29.4583333333	-47.9997253418
-33.9583333333	-29.4583333333	-39.6095962524
-33.875	-29.4583333333	-37.6535339355
-33.7916666667	-29.4583333333	-38.1093444824
-33.7083333333	-29.4583333333	-39.3010177612
-33.625	-29.4583333333	-35.9139328003
-33.5416666667	-29.4583333333	-28.7881317139
-33.4583333333	-29.4583333333	-29.3693695068
-33.375	-29.4583333333	-31.6979675293
-33.2916666667	-29.4583333333	-29.6434173584
-33.2083333333	-29.4583333333	-30.1295394897
-33.125	-29.4583333333	-33.0086212158
-33.0416666667	-29.4583333333	-39.4092102051
-32.9583333333	-29.4583333333	-45.8611297607
-32.875	-29.4583333333	-51.4747848511
-32.7916666667	-29.4583333333	-56.0341796875
-32.7083333333	-29.4583333333	-57.7849349976
-32.625	-29.4583333333	-59.6290359497
-32.5416666667	-29.4583333333	-58.3820648193
-32.4583333333	-29.4583333333	-49.4154281616
-32.375	-29.4583333333	-40.0424804688
-32.2916666667	-29.4583333333	-23.38256073
-32.2083333333	-29.4583333333	-13.1108016968
-32.125	-29.4583333333	2.33074951172
-32.0416666667	-29.4583333333	-4.38716125488
-31.9583333333	-29.4583333333	-2.39631652832
-31.875	-29.4583333333	1.61866760254
-31.7916666667	-29.4583333333	4.35159301758
-31.7083333333	-29.4583333333	10.3570404053
-31.625	-29.4583333333	13.8559112549
-31.5416666667	-29.4583333333	8.93977355957
-31.4583333333	-29.4583333333	0.0674514770508
-31.375	-29.4583333333	-10.5597076416
-31.2916666667	-29.4583333333	-14.1093597412
-31.2083333333	-29.4583333333	-15.7731018066
-31.125	-29.4583333333	-17.0887908936
-31.0416666667	-29.4583333333	-13.4596557617
-34.9583333333	-29.5416666667	-61.8629074097
-34.875	-29.5416666667	-67.3917007446
-34.7916666667	-29.5416666667	-76.5301361084
-34.7083333333	-29.5416666667	-84.9092254639
-34.625	-29.5416666667	-88.9865341187
-34.5416666667	-29.5416666667	-89.7575302124
-34.4583333333	-29.5416666667	-87.1199874878
-34.375	-29.5416666667	-85.5175018311
-34.2916666667	-29.5416666667	-77.2293701172
-34.2083333333	-29.5416666667	-71.1769714355
-34.125	-29.5416666667	-67.487701416
-34.0416666667	-29.5416666667	-57.2741546631
-33.9583333333	-29.5416666667	-49.2898864746
-33.875	-29.5416666667	-44.5651855469
-33.7916666667	-29.5416666667	-39.303894043
-33.7083333333	-29.5416666667	-40.0894393921
-33.625	-29.5416666667	-38.1767807007
-33.5416666667	-29.5416666667	-39.2859039307
-33.4583333333	-29.5416666667	-34.0924377441
-33.375	-29.5416666667	-32.246963501
-33.2916666667	-29.5416666667	-29.4986495972
-33.2083333333	-29.5416666667	-24.1610412598
-33.125	-29.5416666667	-25.1381530762
-33.0416666667	-29.5416666667	-30.981590271
-32.9583333333	-29.5416666667	-34.9354782104
-32.875	-29.5416666667	-41.6868133545
-32.7916666667	-29.5416666667	-45.4211959839
-32.7083333333	-29.5416666667	-49.3839416504
-32.625	-29.5416666667	-47.520904541
-32.5416666667	-29.5416666667	-44.0828170776
-32.4583333333	-29.5416666667	-34.579574585
-32.375	-29.5416666667	-24.9820175171
-32.2916666667	-29.5416666667	-16.6153869629
-32.2083333333	-29.5416666667	-5.15446472168
-32.125	-29.5416666667	5.17149353027
-32.0416666667	-29.5416666667	2.39300537109
-31.9583333333	-29.5416666667	-5.54776000977
-31.875	-29.5416666667	-4.57922363281
-31.7916666667	-29.5416666667	-3.54556274414
-31.7083333333	-29.5416666667	7.05598449707
-31.625	-29.5416666667	11.2168121338
-31.5416666667	-29.5416666667	15.2032318115
-31.4583333333	-29.5416666667	10.8013763428
-31.375	-29.5416666667	3.32929992676
-31.2916666667	-29.5416666667	0.0335845947266
-31.2083333333	-29.5416666667	-1.67378234863
-31.125	-29.5416666667	-1.69297790527
-31.0416666667	-29.5416666667	1.06056213379
-34.9583333333	-29.625	-73.2953186035
-34.875	-29.625	-76.2784500122
-34.7916666667	-29.625	-85.4772491455
-34.7083333333	-29.625	-96.0240859985
-34.625	-29.625	-100.954475403
-34.5416666667	-29.625	-100.383842468
-34.4583333333	-29.625	-98.021156311
-34.375	-29.625	-94.0635070801
-34.2916666667	-29.625	-86.7217712402
-34.2083333333	-29.625	-80.5926818848
-34.125	-29.625	-77.1170425415
-34.0416666667	-29.625	-67.9776306152
-33.9583333333	-29.625	-58.5117950439
-33.875	-29.625	-51.8433151245
-33.7916666667	-29.625	-43.0920257568
-33.7083333333	-29.625	-39.4807128906
-33.625	-29.625	-41.4530563354
-33.5416666667	-29.625	-38.2965698242
-33.4583333333	-29.625	-32.6088180542
-33.375	-29.625	-32.3789520264
-33.2916666667	-29.625	-30.0630722046
-33.2083333333	-29.625	-25.8832321167
-33.125	-29.625	-23.7099304199
-33.0416666667	-29.625	-26.4915771484
-32.9583333333	-29.625	-26.9714889526
-32.875	-29.625	-31.6936264038
-32.7916666667	-29.625	-33.8976974487
-32.7083333333	-29.625	-40.9723434448
-32.625	-29.625	-38.3992767334
-32.5416666667	-29.625	-34.6867980957
-32.4583333333	-29.625	-28.1998138428
-32.375	-29.625	-16.5595397949
-32.2916666667	-29.625	-4.42750549316
-32.2083333333	-29.625	2.71969604492
-32.125	-29.625	9.68479919434
-32.0416666667	-29.625	8.26774597168
-31.9583333333	-29.625	-0.806091308594
-31.875	-29.625	-6.18208312988
-31.7916666667	-29.625	-9.22427368164
-31.7083333333	-29.625	1.2756652832
-31.625	-29.625	9.22625732422
-31.5416666667	-29.625	10.7665252686
-31.4583333333	-29.625	10.4366455078
-31.375	-29.625	8.59619140625
-31.2916666667	-29.625	7.12275695801
-31.2083333333	-29.625	6.19198608398
-31.125	-29.625	6.02244567871
-31.0416666667	-29.625	8.20640563965
-34.9583333333	-29.7083333333	-86.2512664795
-34.875	-29.7083333333	-90.6283187866
-34.7916666667	-29.7083333333	-96.434677124
-34.7083333333	-29.7083333333	-104.342391968
-34.625	-29.7083333333	-109.725723267
-34.5416666667	-29.7083333333	-110.722076416
-34.4583333333	-29.7083333333	-103.746459961
-34.375	-29.7083333333	-102.450378418
-34.2916666667	-29.7083333333	-98.2649765015
-34.2083333333	-29.7083333333	-90.3770980835
-34.125	-29.7083333333	-86.3878479004
-34.0416666667	-29.7083333333	-78.1663742065
-33.9583333333	-29.7083333333	-66.8654327393
-33.875	-29.7083333333	-59.7132720947
-33.7916666667	-29.7083333333	-49.0727462769
-33.7083333333	-29.7083333333	-42.8550567627
-33.625	-29.7083333333	-39.3931503296
-33.5416666667	-29.7083333333	-34.2655487061
-33.4583333333	-29.7083333333	-28.9362716675
-33.375	-29.7083333333	-28.9307250977
-33.2916666667	-29.7083333333	-27.1396484375
-33.2083333333	-29.7083333333	-26.7953796387
-33.125	-29.7083333333	-21.6605834961
-33.0416666667	-29.7083333333	-22.7010192871
-32.9583333333	-29.7083333333	-21.9874572754
-32.875	-29.7083333333	-26.5186386108
-32.7916666667	-29.7083333333	-26.8365631104
-32.7083333333	-29.7083333333	-28.4024353027
-32.625	-29.7083333333	-29.5973968506
-32.5416666667	-29.7083333333	-28.4474945068
-32.4583333333	-29.7083333333	-25.8031005859
-32.375	-29.7083333333	-14.2465515137
-32.2916666667	-29.7083333333	-2.12188720703
-32.2083333333	-29.7083333333	7.5225982666
-32.125	-29.7083333333	13.5392303467
-32.0416666667	-29.7083333333	12.5320892334
-31.9583333333	-29.7083333333	5.18388366699
-31.875	-29.7083333333	-4.86171722412
-31.7916666667	-29.7083333333	-25.0647583008
-31.7083333333	-29.7083333333	-11.7012481689
-31.625	-29.7083333333	-0.294937133789
-31.5416666667	-29.7083333333	4.0308380127
-31.4583333333	-29.7083333333	5.71755981445
-31.375	-29.7083333333	8.35234069824
-31.2916666667	-29.7083333333	8.99540710449
-31.2083333333	-29.7083333333	7.13208007812
-31.125	-29.7083333333	3.8035736084
-31.0416666667	-29.7083333333	8.67185974121
-34.9583333333	-29.7916666667	-92.4628143311
-34.875	-29.7916666667	-99.4330215454
-34.7916666667	-29.7916666667	-107.142364502
-34.7083333333	-29.7916666667	-113.242935181
-34.625	-29.7916666667	-116.487884521
-34.5416666667	-29.7916666667	-122.006530762
-34.4583333333	-29.7916666667	-117.695678711
-34.375	-29.7916666667	-113.352935791
-34.2916666667	-29.7916666667	-110.879547119
-34.2083333333	-29.7916666667	-102.657821655
-34.125	-29.7916666667	-94.1332473755
-34.0416666667	-29.7916666667	-85.0631637573
-33.9583333333	-29.7916666667	-75.5113983154
-33.875	-29.7916666667	-69.0111846924
-33.7916666667	-29.7916666667	-63.4755554199
-33.7083333333	-29.7916666667	-53.1398620605
-33.625	-29.7916666667	-47.9188537598
-33.5416666667	-29.7916666667	-41.0308227539
-33.4583333333	-29.7916666667	-34.7856674194
-33.375	-29.7916666667	-30.0172042847
-33.2916666667	-29.7916666667	-24.7115936279
-33.2083333333	-29.7916666667	-23.2671432495
-33.125	-29.7916666667	-19.6497192383
-33.0416666667	-29.7916666667	-20.5107955933
-32.9583333333	-29.7916666667	-18.0150985718
-32.875	-29.7916666667	-23.748046875
-32.7916666667	-29.7916666667	-25.0169830322
-32.7083333333	-29.7916666667	-21.8306732178
-32.625	-29.7916666667	-21.7630462646
-32.5416666667	-29.7916666667	-24.4721069336
-32.4583333333	-29.7916666667	-24.3038253784
-32.375	-29.7916666667	-14.9940109253
-32.2916666667	-29.7916666667	-2.73805236816
-32.2083333333	-29.7916666667	3.4695892334
-32.125	-29.7916666667	13.6156158447
-32.0416666667	-29.7916666667	17.3847808838
-31.9583333333	-29.7916666667	9.15103149414
-31.875	-29.7916666667	1.91244506836
-31.7916666667	-29.7916666667	-2.94899749756
-31.7083333333	-29.7916666667	-13.8597106934
-31.625	-29.7916666667	-7.35339355469
-31.5416666667	-29.7916666667	-0.602157592773
-31.4583333333	-29.7916666667	7.08227539062
-31.375	-29.7916666667	12.4834594727
-31.2916666667	-29.7916666667	13.3212890625
-31.2083333333	-29.7916666667	7.79507446289
-31.125	-29.7916666667	-0.576782226562
-31.0416666667	-29.7916666667	6.84748077393
-34.9583333333	-29.875	-100.282653809
-34.875	-29.875	-108.876861572
-34.7916666667	-29.875	-113.384552002
-34.7083333333	-29.875	-116.051116943
-34.625	-29.875	-123.487579346
-34.5416666667	-29.875	-129.15234375
-34.4583333333	-29.875	-129.911376953
-34.375	-29.875	-125.007400513
-34.2916666667	-29.875	-123.80078125
-34.2083333333	-29.875	-114.882232666
-34.125	-29.875	-102.13130188
-34.0416666667	-29.875	-93.3538208008
-33.9583333333	-29.875	-88.7239151001
-33.875	-29.875	-77.5621032715
-33.7916666667	-29.875	-73.0797271729
-33.7083333333	-29.875	-66.2722702026
-33.625	-29.875	-61.8355102539
-33.5416666667	-29.875	-52.6989746094
-33.4583333333	-29.875	-44.993270874
-33.375	-29.875	-37.744140625
-33.2916666667	-29.875	-29.8274078369
-33.2083333333	-29.875	-23.0862350464
-33.125	-29.875	-15.7619247437
-33.0416666667	-29.875	-15.069442749
-32.9583333333	-29.875	-13.7179870605
-32.875	-29.875	-18.3588562012
-32.7916666667	-29.875	-21.8861312866
-32.7083333333	-29.875	-20.1716766357
-32.625	-29.875	-18.0478973389
-32.5416666667	-29.875	-17.8029022217
-32.4583333333	-29.875	-18.0997772217
-32.375	-29.875	-14.4516220093
-32.2916666667	-29.875	-7.32704925537
-32.2083333333	-29.875	-3.2903137207
-32.125	-29.875	10.5464324951
-32.0416666667	-29.875	18.6577148438
-31.9583333333	-29.875	14.6609954834
-31.875	-29.875	9.20332336426
-31.7916666667	-29.875	4.71101379395
-31.7083333333	-29.875	-2.92956542969
-31.625	-29.875	-0.756988525391
-31.5416666667	-29.875	6.54643249512
-31.4583333333	-29.875	11.9108428955
-31.375	-29.875	17.351272583
-31.2916666667	-29.875	21.337600708
-31.2083333333	-29.875	18.0764160156
-31.125	-29.875	6.99113464355
-31.0416666667	-29.875	0.465454101562
-34.9583333333	-29.9583333333	-110.227149963
-34.875	-29.9583333333	-116.487335205
-34.7916666667	-29.9583333333	-115.120513916
-34.7083333333	-29.9583333333	-121.378204346
-34.625	-29.9583333333	-127.699981689
-34.5416666667	-29.9583333333	-133.632400513
-34.4583333333	-29.9583333333	-140.507156372
-34.375	-29.9583333333	-139.787811279
-34.2916666667	-29.9583333333	-134.966247559
-34.2083333333	-29.9583333333	-128.334503174
-34.125	-29.9583333333	-113.596923828
-34.0416666667	-29.9583333333	-103.212944031
-33.9583333333	-29.9583333333	-97.6134567261
-33.875	-29.9583333333	-89.9466018677
-33.7916666667	-29.9583333333	-80.2299346924
-33.7083333333	-29.9583333333	-74.5762557983
-33.625	-29.9583333333	-70.1012115479
-33.5416666667	-29.9583333333	-62.4529800415
-33.4583333333	-29.9583333333	-52.9497299194
-33.375	-29.9583333333	-46.5725326538
-33.2916666667	-29.9583333333	-38.6057434082
-33.2083333333	-29.9583333333	-29.4204025269
-33.125	-29.9583333333	-20.9984359741
-33.0416666667	-29.9583333333	-17.1686553955
-32.9583333333	-29.9583333333	-12.7410812378
-32.875	-29.9583333333	-15.3940048218
-32.7916666667	-29.9583333333	-18.3634872437
-32.7083333333	-29.9583333333	-19.6420288086
-32.625	-29.9583333333	-17.0677642822
-32.5416666667	-29.9583333333	-15.4499664307
-32.4583333333	-29.9583333333	-13.4562301636
-32.375	-29.9583333333	-12.392791748
-32.2916666667	-29.9583333333	-9.20951843262
-32.2083333333	-29.9583333333	-3.90507507324
-32.125	-29.9583333333	4.6262512207
-32.0416666667	-29.9583333333	14.9347381592
-31.9583333333	-29.9583333333	15.6956634521
-31.875	-29.9583333333	12.6839141846
-31.7916666667	-29.9583333333	10.357421875
-31.7083333333	-29.9583333333	6.43814086914
-31.625	-29.9583333333	10.4789276123
-31.5416666667	-29.9583333333	18.0163726807
-31.4583333333	-29.9583333333	23.5117797852
-31.375	-29.9583333333	23.9235687256
-31.2916666667	-29.9583333333	23.8663024902
-31.2083333333	-29.9583333333	23.2117614746
-31.125	-29.9583333333	17.1198425293
-31.0416666667	-29.9583333333	8.54942321777
-34.9583333333	-30.0416666667	-115.192947388
-34.875	-30.0416666667	-120.24987793
-34.7916666667	-30.0416666667	-122.813720703
-34.7083333333	-30.0416666667	-126.946411133
-34.625	-30.0416666667	-127.504638672
-34.5416666667	-30.0416666667	-131.062286377
-34.4583333333	-30.0416666667	-140.983123779
-34.375	-30.0416666667	-145.670379639
-34.2916666667	-30.0416666667	-143.690490723
-34.2083333333	-30.0416666667	-137.875167847
-34.125	-30.0416666667	-127.58984375
-34.0416666667	-30.0416666667	-116.319061279
-33.9583333333	-30.0416666667	-107.634605408
-33.875	-30.0416666667	-99.5917892456
-33.7916666667	-30.0416666667	-88.3762588501
-33.7083333333	-30.0416666667	-81.0956039429
-33.625	-30.0416666667	-74.6144866943
-33.5416666667	-30.0416666667	-67.8945999146
-33.4583333333	-30.0416666667	-62.8556671143
-33.375	-30.0416666667	-56.1124267578
-33.2916666667	-30.0416666667	-47.5604095459
-33.2083333333	-30.0416666667	-40.2495956421
-33.125	-30.0416666667	-30.5037765503
-33.0416666667	-30.0416666667	-24.3589096069
-32.9583333333	-30.0416666667	-18.6455917358
-32.875	-30.0416666667	-15.3272094727
-32.7916666667	-30.0416666667	-14.3919296265
-32.7083333333	-30.0416666667	-18.5319366455
-32.625	-30.0416666667	-17.3674240112
-32.5416666667	-30.0416666667	-13.2170715332
-32.4583333333	-30.0416666667	-10.0147247314
-32.375	-30.0416666667	-9.52191162109
-32.2916666667	-30.0416666667	-9.32196044922
-32.2083333333	-30.0416666667	-4.29406738281
-32.125	-30.0416666667	0.197525024414
-32.0416666667	-30.0416666667	11.0422668457
-31.9583333333	-30.0416666667	14.4514312744
-31.875	-30.0416666667	15.6359100342
-31.7916666667	-30.0416666667	12.8054046631
-31.7083333333	-30.0416666667	15.3419189453
-31.625	-30.0416666667	22.3721466064
-31.5416666667	-30.0416666667	25.0950775146
-31.4583333333	-30.0416666667	28.3150482178
-31.375	-30.0416666667	26.7453155518
-31.2916666667	-30.0416666667	17.1521911621
-31.2083333333	-30.0416666667	16.2395629883
-31.125	-30.0416666667	13.1440734863
-31.0416666667	-30.0416666667	13.3015289307
-34.9583333333	-30.125	-125.315597534
-34.875	-30.125	-125.22984314
-34.7916666667	-30.125	-126.832077026
-34.7083333333	-30.125	-129.472183228
-34.625	-30.125	-129.368865967
-34.5416666667	-30.125	-130.309402466
-34.4583333333	-30.125	-136.547241211
-34.375	-30.125	-144.127883911
-34.2916666667	-30.125	-144.617370605
-34.2083333333	-30.125	-142.697052002
-34.125	-30.125	-134.691314697
-34.0416666667	-30.125	-124.237579346
-33.9583333333	-30.125	-114.754638672
-33.875	-30.125	-114.69317627
-33.7916666667	-30.125	-102.629669189
-33.7083333333	-30.125	-92.1310119629
-33.625	-30.125	-81.5043334961
-33.5416666667	-30.125	-76.1544113159
-33.4583333333	-30.125	-68.7303771973
-33.375	-30.125	-61.6474380493
-33.2916666667	-30.125	-54.9948577881
-33.2083333333	-30.125	-49.4842758179
-33.125	-30.125	-40.2763061523
-33.0416666667	-30.125	-33.4673614502
-32.9583333333	-30.125	-26.3427886963
-32.875	-30.125	-19.7932128906
-32.7916666667	-30.125	-15.3295516968
-32.7083333333	-30.125	-17.9743041992
-32.625	-30.125	-20.6849822998
-32.5416666667	-30.125	-16.4851837158
-32.4583333333	-30.125	-11.2168579102
-32.375	-30.125	-9.73037719727
-32.2916666667	-30.125	-8.94648742676
-32.2083333333	-30.125	-3.92042541504
-32.125	-30.125	0.780288696289
-32.0416666667	-30.125	9.17335510254
-31.9583333333	-30.125	12.4864959717
-31.875	-30.125	16.4049377441
-31.7916666667	-30.125	14.7186584473
-31.7083333333	-30.125	18.225189209
-31.625	-30.125	26.2564849854
-31.5416666667	-30.125	30.0115814209
-31.4583333333	-30.125	33.6634521484
-31.375	-30.125	27.1167297363
-31.2916666667	-30.125	15.8956756592
-31.2083333333	-30.125	15.7407073975
-31.125	-30.125	17.4917297363
-31.0416666667	-30.125	21.5353088379
-34.9583333333	-30.2083333333	-130.452178955
-34.875	-30.2083333333	-131.685394287
-34.7916666667	-30.2083333333	-130.642196655
-34.7083333333	-30.2083333333	-130.404159546
-34.625	-30.2083333333	-130.06161499
-34.5416666667	-30.2083333333	-133.004440308
-34.4583333333	-30.2083333333	-138.632843018
-34.375	-30.2083333333	-146.195617676
-34.2916666667	-30.2083333333	-146.923217773
-34.2083333333	-30.2083333333	-142.424682617
-34.125	-30.2083333333	-140.042205811
-34.0416666667	-30.2083333333	-132.685470581
-33.9583333333	-30.2083333333	-125.082855225
-33.875	-30.2083333333	-123.758682251
-33.7916666667	-30.2083333333	-115.322982788
-33.7083333333	-30.2083333333	-102.545806885
-33.625	-30.2083333333	-92.0413894653
-33.5416666667	-30.2083333333	-84.125
-33.4583333333	-30.2083333333	-76.5126495361
-33.375	-30.2083333333	-69.366317749
-33.2916666667	-30.2083333333	-63.3557434082
-33.2083333333	-30.2083333333	-57.9733734131
-33.125	-30.2083333333	-49.3045043945
-33.0416666667	-30.2083333333	-42.8335571289
-32.9583333333	-30.2083333333	-35.4941635132
-32.875	-30.2083333333	-26.3965911865
-32.7916666667	-30.2083333333	-18.8285446167
-32.7083333333	-30.2083333333	-17.523765564
-32.625	-30.2083333333	-19.8531723022
-32.5416666667	-30.2083333333	-16.6808319092
-32.4583333333	-30.2083333333	-13.6697006226
-32.375	-30.2083333333	-9.37794494629
-32.2916666667	-30.2083333333	-8.55282592773
-32.2083333333	-30.2083333333	-5.30122375488
-32.125	-30.2083333333	0.206115722656
-32.0416666667	-30.2083333333	7.05319213867
-31.9583333333	-30.2083333333	10.2221374512
-31.875	-30.2083333333	14.5490722656
-31.7916666667	-30.2083333333	15.4014434814
-31.7083333333	-30.2083333333	16.9038848877
-31.625	-30.2083333333	24.1277923584
-31.5416666667	-30.2083333333	30.4809875488
-31.4583333333	-30.2083333333	32.5070495605
-31.375	-30.2083333333	29.4123077393
-31.2916666667	-30.2083333333	20.154510498
-31.2083333333	-30.2083333333	22.0586700439
-31.125	-30.2083333333	22.8882293701
-31.0416666667	-30.2083333333	21.131149292
-34.9583333333	-30.2916666667	-133.367218018
-34.875	-30.2916666667	-135.724990845
